id|nombre|precio|rubro|url_imagen|url_producto
00071|Polenta La Espanola 500gr|28.99|Almacén > Legumbres|/2020/01/default.jpg|/polenta-la-espanola-500gr/
00632|Sal Susysal Fina 500gr|28.0|Almacén > Sal|/2020/10/sal-fina-susysal.jpg|/sal-susysal-fina-500-gr/
00092|Sal Manto Blanco Fina 500gr|19.0|Almacén > Sal|/2019/11/sal-manto-blanco-fina-500.jpg|/sal-manto-blanco-fina-500gr/
00093|Sal Manto Blanco Gruesa 500gr|19.0|Almacén > Sal|/2019/11/sal-manto-blanco-gruesa-500.jpg|/sal-manto-blanco-gruesa-500gr/
00633|Sal San Antonio Fina 500gr|12.0|Almacén > Sal|/2020/01/default.jpg|/sal-san-antonio-fina-500g/
00095|Sal Celusal Fina 500gr|39.99|Almacén > Sal|/2020/01/SAL-CELUSAL-FINA-500GR.jpg|/sal-celusal-fina-500gr/
00620|Capelettini Carne Giacomo 500gr|209.0|Almacén > Fideos|/2020/10/capelettini-giacomo-carne-500.jpg|/capelettini-carne-giacomo-500-g/
00649|Capelettini Tridicci Giacomo 500gr|209.0|Almacén > Fideos|/2020/10/capelettini-giacomo-tridicci-500.jpg|/capelettini-tridicci-giacomo-500-g/
00558|Capelettini Jamon y Queso Giacomo 500gr|209.0|Almacén > Fideos|/2020/10/capelettini-giacomo-jyq-500.jpg|/capelettini-jamon-y-queso-giacomo-500-g/
00650|Fideos La Providencia Mo?o x 500gr|54.0|Almacén > Fideos|/2020/09/FIDEOS-LA-PROVIDENCIA-MONO-500.jpg|/fideos-la-providencia-mono-x-500-grs/
00104|Fideos Spaghetti Terrabusi x 500gr|56.0|Almacén > Fideos|/2020/04/spaghetti-terrabusi-500.jpg|/fideos-spaghetti-terrabusi-x-500-grs/
00105|Fideos La Providencia Spaguetti 500gr|47.0|Almacén > Fideos|/2020/04/FIDEOS-LA-PROVIDENCIA-SPAG-500.jpg|/fideos-la-providencia-spaguetti-500-gr/
00106|Fideos Verizzia Guisero|39.0|Almacén > Fideos|/2020/01/FIDEOS-VERIZZIA-GUISERO-S-IVA.jpg|/fideos-verizzia-guisero-s-iva/
00651|Fideos Verizzia Spaguetti|39.0|Almacén > Fideos|/2020/01/FIDEOS-VERIZZIA-SPAG-S-IVA.jpg|/fideos-verizzia-spag-s-iva/
00708|Fideo Lucchetti Tirabuzon 500gr Rs|48.0|Almacén > Fideos|/2020/01/FIDEO-LUCCHETTI-TIRABUZON-500G-S-IVA.jpg|/fideo-lucchetti-tirabuzon-500g-s-iva/
00709|Fideos Lucchetti Tallarines 500gr|45.0|Almacén > Fideos|/2020/01/FIDEOS-LUCCHETTI-TALL-500GR.jpg|/fideos-lucchetti-tall-500gr-s-iva/
01125|Fideos Lucchetti 500gr|48.0|Almacén > Fideos|/2020/01/FIDEO-LUCCHETTI-TIRABUZON-500G-S-IVA.jpg|/fideos-lucchetti-500gr-s-iva/
00038|Fideos Chicago Rosca|52.0|Almacén > Fideos|/2020/01/default.jpg|/fideos-chicago-rosca-s-iva/
00654|Fideos Frescos La Tucumanita 500gr|71.5|Almacén > Fideos|/2020/01/default.jpg|/fideos-la-tuc-500gr/
00655|Fideos Rivoli Mo?ito 500gr|68.0|Almacén > Fideos|/2020/01/FIDEO-RIVOLI-TALLARIN-NODO-S-IVA.jpg|/fideos-rivoli-espec-500g-s-iva/
00656|Fideos Chicago Spaguetti 500gr|44.5|Almacén > Fideos|/2020/01/default.jpg|/fideos-chicago-spag-500g-s-iva/
00113|Fideos Rivoli Guisero/sopero 500gr|56.5|Almacén > Fideos|/2020/01/FIDEO-RIVOLI-TALLARIN-NODO-S-IVA.jpg|/fideos-rivoli-gui-sop-500g-s-iva/
00114|Fideos Chicago Guiseros 500gr|44.5|Almacén > Fideos|/2020/01/default.jpg|/fideos-chicago-guis-500g-s-iva/
00115|Fideos Parradin 500gr|43.5|Almacén > Fideos|/2020/01/default.jpg|/fideos-parradin-500gr/
00042|Vinagre El Parrillero 5 Lts|202.5|Almacén > Vinagres|/2020/01/default.jpg|/vinagre-el-parrillero-5lt/
00182|Vinagre El Parrillero x 1lt|45.0|Almacén > Vinagres|/2020/01/default.jpg|/vinagre-el-parrillero-x-1l/
01160|Gaseosa Pepsi 3lt|140.0|Bebidas > Gaseosas|/2020/10/pepsi-3l.jpg|/gaseosa-pepsi-3-lt/
00662|Cappuccino Bessone Doy Pack 150gr|149.0|Almacén > Café|/2020/10/cappuccino-bessone-150.jpg|/cappuccino-bessone-doy-pack-150-gr/
00663|Cappuccino La Virginia Light 100gr|114.5|Almacén > Café|/2020/10/CAPUCCINO-LA-VIRG-light-100.jpg|/cappuccino-la-virginia-light-100-gr/
00664|Cappuccino La Virginia Dulce De Leche 155gr|179.0|Almacén > Café|/2020/10/CAPUCCINO-LA-VIRG-DDL-155.jpg|/cappuccino-la-virginia-dulce-de-leche-155-gr/
00119|Cafe La Virginia Instantaneo Latte 125gr|149.0|Almacén > Café|/2020/05/cafe-la-virginia-latte-125.jpg|/cafe-la-virginia-instantaneo-latte-125-gr/
00120|Cafe La Virginia Instantaneo Cortado 125gr|149.0|Almacén > Café|/2020/05/cafe-la-virginia-cortado-125.jpg|/cafe-la-virginia-instantaneo-cortado-125-gr/
00122|Cafe La Virginia Instantaneo Suave 100gr|218.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-INST-100GR-SUAV.jpg|/cafe-la-virg-inst-100gr-suav/
00665|Cafe La Virginia Instantaneo Suave 50gr|114.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-INST-50GR-SUAVE.jpg|/cafe-la-virg-inst-50gr-suav/
00641|Cafe La Virginia 170gr . Suave Doypack|282.0|Almacén > Café|/2019/11/cafe-la-virginia-doypack-170.jpg|/cafe-la-virg-170gr-cla-doypack/
00125|Cafe La Virginia Suave 170gr . Vidrio|325.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-170GR-SUAV-VIDRIO.jpg|/cafe-la-virg-170gr-suav-vidrio/
00666|Cafe La Virginia Instantaneo 50gr . Clasico|114.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-INST-50GR-CLA.jpg|/cafe-la-virg-inst-50gr-cla/
00127|Cafe Arlistan 100gr|189.4|Almacén > Café|/2020/04/cafe-arlistan-100gr.jpg|/cafe-arlistan-100gr/
00129|Cafe La Virginia Cl?sico 170gr . Vidrio|325.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-170GR-CLA-VIDRIO.jpg|/cafe-la-virg-170gr-cla-vidrio/
00130|Cafe La Virginia Clasico Instantaneo 100gr|218.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-INST-100GR-CLA.jpg|/cafe-la-virg-inst-100gr-cla/
00811|Cafe Arlistan x 170gr|250.0|Almacén > Café|/2020/01/CAFE-ARLISTAN-X-170GR.jpg|/cafe-arlistan-x-170gr/
00131|Cafe Villa Rica 125gr|62.0|Almacén > Café|/2020/01/default.jpg|/cafe-villa-rica-125gr/
00053|Cafe La Virginia Equil x 125gr|92.5|Almacén > Café|/2020/01/CAFE-LA-VIRG-EQUIL-X-125GR.jpg|/cafe-la-virg-equil-x-125gr/
00132|Cafe La Virginia En Sobres ( 5gr .)|163.0|Almacén > Café|/2020/01/CAFE-LA-VIRG-5GR-SOBRE.jpg|/cafe-la-virg-5gr-sobre/
00652|Turron De Mani Arcor 80gr|60.0|Almacén > Otros|/2020/10/turron-de-mani-arcor-80.jpg|/turron-de-mani-arcor-80-gr/
00614|Pan Dulce Arcor Con Frutas 400gr|250.0|Almacén > Otros|/2020/10/pan-dulce-arcor-fr-400gr.jpg|/pan-dulce-arcor-con-frutas-400-gr/
00646|Leche En Polvo Zero Lactosa La Serenisima 400gr|321.0|Almacén > Otros|/2020/10/leche-en-polvo-zerolactosa-ls-400.jpg|/leche-en-polvo-zero-lactosa-la-serenisima-400-gr/
00659|Grasa Vacuna Recreo x 1kg|150.0|Almacén > Otros|/2020/10/grasa-recreo-1kg.jpg|/grasa-vacuna-recreo-x-1-kg/
00622|Galletas De Arroz Con Sal Risky Dit x 100gr|52.0|Almacén > Otros|/2020/09/GALL-ARROZ-RISKYDIT-SAL.jpg|/galletas-de-arroz-risky-dit-x-100-grs/
00661|Leche En Polvo Entera Lheritier 350gr|199.0|Almacén > Otros|/2020/06/leche-en-polvo-entera-lheritier-800.jpg|/leche-en-polvo-entera-lheritier-350-gr/
00141|Leche En Polvo Descremada Lheritier 350gr|199.0|Almacén > Otros|/2020/05/leche-en-polvo-lheritier-800.jpg|/leche-en-polvo-descremada-lheritier-350-gr/
00056|Grasa Vacuna Kamote x 1kg|90.0|Almacén > Otros|/2020/05/grasa-kamote-1kg.jpg|/grasa-vacuna-kamote-x-1-kg/
00142|Grasa Vacuna Kamote x 500gr|45.0|Almacén > Otros|/2020/05/grasa-kamote-500g.jpg|/grasa-vacuna-kamote-x-500-gr/
00058|Cacao Quicker x 200gr|49.0|Almacén > Otros|/2020/04/CACAO-QUICKER-200.jpg|/cacao-quicker-x-200gr/
00143|Dulce De Batata Riojanita Cajon 5kg Vainilla|439.0|Almacén > Otros|/2020/01/DULCE-BAT-RIOJANITA-CAJON-5K-VA.jpg|/dulce-bat-riojanita-cajon-5k-vai/
00144|Dulce De Batata Riojanita Vainilla Lata x 5kg|665.0|Almacén > Otros|/2020/01/DULCE-BAT-RIOJANITA-VAIN-LATA.jpg|/dulce-bat-riojanita-vain-lata/
00145|Dulce De Batata Dulcor Cajon 5kg|520.0|Almacén > Otros|/2020/01/DULCE-BAT-DULCOR-CAJON-5KG.jpg|/dulce-bat-dulcor-cajon-5kg/
00146|Dulce De Batata La Riojanita Cajon 5kg Ch|452.0|Almacén > Otros|/2020/01/DULCE-BAT-RIOJANITA-CAJON-5K-CH.jpg|/dulce-bat-riojanita-cajon-5k-ch/
00818|Dr. Lemon Con Vodka 1lt|135.0|Bebidas > Isotonicos y energizantes|/2020/10/dr-lemon-vodka-1L.jpg|/dr-lemon-con-vodka-1-lt/
00672|Dr. Lemon Con Vodka Lata 473 Cm|65.0|Bebidas > Isotonicos y energizantes|/2020/10/dr-lemon-vodka-473cc.jpg|/dr-lemon-lata-473-cm/
00152|Energy Speed 250cc|50.0|Bebidas > Isotonicos y energizantes|/2020/01/ENERG-SPEED-250CC.jpg|/energ-speed-250cc/
00791|Cerveza Brahma Lata 473ml|70.0|Bebidas > Cervezas y Fernet|/2020/10/CERV-brahma-473jpg.jpg|/cerveza-brahma-lata-473-ml/
00147|Fernet Branca 750cc|490.0|Bebidas > Cervezas y Fernet|/2020/01/FERNET-BRANCA-750CC.jpg|/fernet-branca-750cc/
00681|Cerveza Isenbeck Lata 473ml|65.0|Bebidas > Cervezas y Fernet|/2020/01/CERV-ISENBECK-LATA-473ML.jpg|/cerv-isenbeck-lata-473ml/
00682|Cerveza Schneider Rubia Lata 473ml|70.0|Bebidas > Cervezas y Fernet|/2020/01/CERV-SCHNEIDER-RUBIA-LATA-473-ML.jpg|/cerv-schneider-rubia-lata-473-ml/
00818|Dr. Lemon Con Vodka 1lt|135.0|Bebidas > Vodkas|/2020/10/dr-lemon-vodka-1L.jpg|/dr-lemon-con-vodka-1-lt/
00672|Dr. Lemon Con Vodka Lata 473 Cm|65.0|Bebidas > Vodkas|/2020/10/dr-lemon-vodka-473cc.jpg|/dr-lemon-lata-473-cm/
00155|Vodka Sky 750ml|400.0|Bebidas > Vodkas|/2020/01/AGUA-PALAU-X-1.5LTS.jpg|/vodka-sky-750-ml/
00156|Yerba Cachamate Con Hierbas 500gr . (amarilla)|143.0|Almacén > Mate|/2020/05/yerba-cachamate-hierbas-amarilla-500.jpg|/yerba-cachamate-con-hierbas-500-grs-amarilla/
00686|Mate Cocido Amanda x 25 Uds|52.0|Almacén > Mate|/2020/01/YERBA-SAQ-AMANDA-25UN.jpg|/yerba-saq-amanda-25un/
00688|Mate Cocido En Saquitos Litoral S/sobre 25 Uds|61.0|Almacén > Mate|/2020/01/YERBA-SAQ-LITORAL-SIN-SOBRE-25UN.jpg|/yerba-saq-litoral-s-sobre-25un/
00160|Yerba Broche Oro 250gr|78.5|Almacén > Mate|/2020/01/YERBA-BROCHE-ORO-250GR.jpg|/yerba-broche-oro-250gr-s-iva/
00161|Te La Virginia x 100 Saq|165.0|Almacén > Mate|/2020/01/TE-LA-VIRG-X-100-SAQ.jpg|/te-la-virg-x-100-saq-s-iva/
00689|Mate Cocido Taragui En Saquitos x 100 Uds|228.0|Almacén > Mate|/2020/01/YERBA-SAQ-TARAGUI-100UN.jpg|/yerba-saq-taragui-100un-s-iva/
00690|Mate Cocido Taragui En Saquitos x 50 Uds|119.0|Almacén > Mate|/2020/01/YERBA-SAQ-TARAGUI-50UN.jpg|/yerba-saq-taragui-50un/
00691|Yerba Amanda 250gr|77.39|Almacén > Mate|/2020/01/YERBA-AMANDA-250GR.jpg|/yerba-amanda-250gr-s-iva/
00692|Yerba Taragui 250gr|90.0|Almacén > Mate|/2020/01/YERBA-TARAGUI-250GR.jpg|/yerba-taragui-250gr-s-iva/
00166|Mate Cocido En Saquitos Cachamate x 25 Uds|56.5|Almacén > Mate|/2020/01/YERBA-SAQ-CACHAMATE-X-25U.jpg|/yerba-saq-cachamate-x-25u-s-iva/
00167|Yerba Taragui C/p x 500gr|165.0|Almacén > Mate|/2020/04/yerba-mate-taragui-500-grs.jpg|/yerba-taragui-c-p-x-500gr-s-iva/
00693|Yerba Nobleza Gaucha 500gr|130.0|Almacén > Mate|/2020/01/YERBA-NOBLEZA-G-500GR.jpg|/yerba-nobleza-g-500gr-s-iva/
00169|Te La Virginia x 50 Saq|89.0|Almacén > Mate|/2020/01/TE-LA-VIRG-X-50-SAQ.jpg|/te-la-virg-x-50-saq-s-iva/
00695|Mate Cocido Taragui En Saquitos x 25 Uds|63.0|Almacén > Mate|/2020/01/YERBA-SAQ-TARAGUI-25.jpg|/yerba-saq-taragui-25/
00696|Yerba Amanda 500gr|152.7|Almacén > Mate|/2020/01/YERBA-AMANDA-500GR.jpg|/yerba-amanda-500gr/
00173|Mate Cocido Broche De Oro x 25 Uds|58.5|Almacén > Mate|/2020/01/YERBA-SAQ-BROCHE-O-X-25.jpg|/yerba-saq-broche-o-x-25-s-iva/
00073|Yerba Broche Oro 500gr|140.0|Almacén > Mate|/2020/01/YERBA-BROCHE-ORO-500GR.jpg|/yerba-broche-oro-500gr-s-iva/
00174|Yerba Cbse 500gr|143.0|Almacén > Mate|/2020/01/YERBA-CBSE-500GR.jpg|/yerba-cbse-500gr/
00175|Yerba Cachamate Con Hierbas 500gr . (rosa)|143.0|Almacén > Mate|/2019/11/yerba-cachamate-hierbas-500.jpg|/yerba-cachamate-todas-500gr/
00818|Dr. Lemon Con Vodka 1lt|135.0|Bebidas > Aperitivos|/2020/10/dr-lemon-vodka-1L.jpg|/dr-lemon-con-vodka-1-lt/
00672|Dr. Lemon Con Vodka Lata 473 Cm|65.0|Bebidas > Aperitivos|/2020/10/dr-lemon-vodka-473cc.jpg|/dr-lemon-lata-473-cm/
00685|Gancia Americano x 950ml|245.0|Bebidas > Aperitivos|/2019/11/GANCIA-AMAERICANO-X-950ML.jpg|/gancia-amaericano-x-950ml/
00077|Dulce De Leche La Serenisima Colonial x 400gr|136.0|Desayuno > Dulce de Leche|/2020/05/dulce-de-leche-la-serenisima-colonial-400g.jpg|/dulce-de-leche-la-serenisima-colonial-x-400-gr/
00190|Vino Dada 1 750ml|256.0|Bebidas > Vinos|/2020/05/vino-dada-1.jpg|/vino-dada-1-750-ml/
00191|Vino Don Valentin Lacrado Tinto 750ml|195.0|Bebidas > Vinos|/2020/05/vino-valentin-lacrado-750.jpg|/vino-don-valentin-lacrado-tinto-750-ml/
00774|Vino Finca La Sofia Malbec x 750 Mm|99.0|Bebidas > Vinos|/2020/05/VINO-LA-SOFIA-malbec-750.jpg|/vino-finca-la-sofia-malbec-x-750-mm/
00775|Vino Elementos Malbec x 750ml|255.0|Bebidas > Vinos|/2020/04/vino-elementos-malbec-750.jpg|/vino-elementos-malbec-x-750-ml/
