id|marca|nombre|precio|precio_1|precio_2|precio_3|precio_unitario|rubro|url_imagen|url_producto
""||Leche Nido Fort Tapa Amarilla 800gr|500.0|3,455.20||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T-AMARILLA-800GR.jpg|leche-nido-fort-t-ama-800gr/
""||Leche Nido C/prot T.roja 800gr|485.0|3,438.00||||Lacteos > Leche en Polvo|2020/01/LECHE-NIDO-CON-PROT-T.ROJA-800GR.jpg|leche-nido-c-prot-t-roja-800gr/
""||Leche Descremada La Lacteo Larga Vida 1lt|112.0|3,100.76||||Lacteos > Leche|2021/03/leche-descr-la-lacteo.jpg|leche-descremada-la-lacteo-larga-vida-1lt/
""||Leche Entera La Lacteo Larga Vida 1lt|112.0|3,100.76||||Lacteos > Leche|2020/10/leche-lv-la-lacteo-1lt.jpg|leche-la-lacteo-larga-vida-1lt/
""||Leche La Serenisima Sachet Entero 1lt|114.0|3,103.97||||Lacteos > Leche|2020/01/LECHE-LS-SACH-ENTERA-1L.jpg|leche-ls-sach-ent-1l/
""||Leche La Serenisima Sachet Descremada 1lt|115.0|3,104.88||||Lacteos > Leche|2020/01/LECHE-LS-SACH-DES1L.jpg|leche-ls-sach-des1l-s-iva/
""||Alcohol San Iginio 500cc|124.0|3,104.99||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-500CC.jpg|alcohol-san-iginio-500cc/
""||Alcohol San Iginio 250cc|74.0|3,63.40||||Limpieza > Alcohol|2020/01/ALCOHOL-SAN-IGINIO-250CC.jpg|alcohol-san-iginio-250cc/
""||Dulce De Leche Santa Maria 1kg|272.99|3,228.98||||Lacteos > Dulce de Leche|2020/11/dulce-d-leche-santamaria-1kg.jpg|dulce-de-leche-santa-maria-1-kg/
""||Dulce De Leche Clasico Manfrey x 250gr|91.0|3,79.14||||Lacteos > Dulce de Leche|2020/05/Dulce-de-leche-manfrey-250.jpg|dulce-de-leche-clasico-manfrey-x-250-grs/
""||Dulce De Leche Clasico Manfrey x 400gr|148.0|3,126.98||||Lacteos > Dulce de Leche|2020/05/Dulce-de-leche-manfrey-400.jpg|dulce-de-leche-clasico-manfrey-x-400-grs/
""||Dulce De Leche Cerros Tucumanos 1kg|243.0|3,210.61||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-CERROS-TUC-1-KG.jpg|dulce-leche-cerros-tuc-1-kg/
""||Dulce Leche La Serenisima Colonial 250gr|150.0|3,130.10||||Lacteos > Dulce de Leche|2020/01/DULCE-LECHE-LS-3-EST-COLONI-250GR.jpg|dulce-leche-ls-3-est-coloni-250gr/
""||Espiral x 5 Caja x 12 Uds|74.9|3,64.50||||Limpieza > Espiral|2020/10/espiral-x5-x12.jpg|espiral-x5-caja-x-12-uds/
""||Queso Crema Light La Paulina x 290gr|175.0|3,155.00||||Frescos y Congelados > Untables|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
""||Queso Finlandia Light 200gr|175.0|3,157.96||||Frescos y Congelados > Untables|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Finlandia Clasico 200gr|175.0|3,157.96||||Frescos y Congelados > Untables|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Casancrem Entero 290gr|228.0|3,206.18||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-ENT.jpg|casancrem-ls-300gr-ent/
""||Casancrem Descremado 290gr|228.0|3,206.18||||Frescos y Congelados > Untables|2020/01/CASANCREM-LS-300GR-DESC.jpg|casancrem-ls-300gr-desc/
""||Queso Untable La Paulina x 190gr . Vs. Sabores|145.0|3,130.00||||Frescos y Congelados > Untables|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
""||Queso Crema Tradicional La Paulina x 290gr|175.0|3,155.00||||Frescos y Congelados > Untables|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
""||Lavandina x 5 1lt|77.5|3,66.35||||Limpieza > Lavandina|2020/05/LAVANDINA-X5-1LT.jpg|lavandina-x5-1lt/
""||Lavavajillas Ala 750ml . (detergente)|82.5|3,71.50||||Limpieza > Lavavajillas|2020/01/LAVAV-ALA-750ML.jpg|lavav-ala-750ml/
""||Manteca S y S x 200gr|130.0|3,118.30||||Lacteos > Mantecas y Margarinas|2020/07/manteca-sys-200gr.jpg|manteca-s-y-s-x-200-grs/
""||Manteca Tonadita 200gr|132.0|3,118.40||||Lacteos > Mantecas y Margarinas|2020/05/manteca-tonadita-200-gr.jpg|manteca-tonadita-200-gr/
""||Manteca S y S 100gr|65.0|3,59.28||||Lacteos > Mantecas y Margarinas|2020/05/manteca-sys-100gr.jpg|manteca-s-y-s/
""||Margarina Margadan 200gr|89.0|3,77.39||||Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-200GR.jpg|marg-margadan-200gr/
""||Margarina Margadan 500gr|199.0|3,169.85||||Lacteos > Mantecas y Margarinas|2020/01/MARG-MARGADAN-500GR.jpg|marg-margadan-500gr/
""||Margarina Danica Dorada 200gr|103.0|3,89.28||||Lacteos > Mantecas y Margarinas|2020/01/MARG-DANICA-D-200GR.jpg|marg-danica-d-200gr/
""||Rollo De Cocina Sol Mayor x 3un|70.0|3,60.00||||Limpieza > Rollos de Cocina|2020/01/ROLL-COC-SOL-MAYOR-X-3UN.jpg|roll-coc-sol-mayor-x-3un/
""||Queso Crema Light La Paulina x 290gr|175.0|3,155.00||||Lacteos > Quesos|2020/05/queso-crema-light-la-paulina-290.jpg|queso-crema-light-la-paulina-x-290-grs/
""||Queso Finlandia Light 200gr|175.0|3,157.96||||Lacteos > Quesos|2020/04/QUESO-FINLANDIA-LIGHT-1.jpg|queso-finlandia-light-x-200g/
""||Queso Rallado Manfrey 40gr|72.0|3,64.66||||Lacteos > Quesos|2020/01/RALL-MANFREY-40GR.jpg|rall-manfrey-40gr/
""||Queso Finlandia Clasico 200gr|175.0|3,157.96||||Lacteos > Quesos|2019/11/QUESO-FINLANDIA-CLASICO-1.jpg|queso-unt-ls-todos-x-200g/
""||Queso Rallado Chef x 30gr|25.0|3,20.80||||Lacteos > Quesos|2020/01/default.jpg|rall-chef-x-40-gr/
""||Queso Untable La Paulina x 190gr . Vs. Sabores|145.0|3,130.00||||Lacteos > Quesos|2019/11/QUESO-UNT-LA-PAULINA.jpg|queso-unt-la-paulina-x-200gr/
""||Queso Crema Tradicional La Paulina x 290gr|175.0|3,155.00||||Lacteos > Quesos|2019/11/queso-crema-tradicional-la-paulina-290.jpg|queso-crema-la-paulina-x-290/
""||Protector Calipso Normal x 20 Sin Desodorante|63.0|3,54.80||||Limpieza > Protección Femenina|2019/11/protector-calipso-normal-x20-1.jpg|protec-calipso-x-20un/
""||Toalla Ladysoft C/a Verde 8un|43.5|3,37.70||||Limpieza > Protección Femenina|2020/01/TOALLA-LADYSOFT-CON-ALOE-NUEVA-VERDE-8UN.jpg|toalla-ladysoft-c-a-nueva-verde-8un/
""||Franela Marilu 40*48|97.5|3,84.50||||Limpieza > Rejilla|2020/10/franela-marilu.jpg|franela-marilu-4048/
""||Rejilla Marilu Bar|26.75|3,23.14||||Limpieza > Rejilla|2019/11/REJILLA-MARILU-BAR.jpg|rejilla-marilu-bar/
""||Suavizante Borita x 900ml Todos|92.3|3,80.05||||Limpieza > Suavizante|2020/01/SUAV-BORITA-X-900ML-TODOS.jpg|suav-borita-x-900ml-todos/
""||Yogur Manfrey Vainilla 1lt|104.0|3,92.80||||Lacteos > Yogures|2020/10/yogur-manfrey-vainilla-1lt.jpg|yogur-manfrey-vainilla-1-lt/
""||Yogur Yofrey Manfrey Vainilla x 120gr|37.0|3,31.89||||Lacteos > Yogures|2020/07/yogur-manfrey-yofrey-120.jpg|yogur-yofrey-manfrey-x-120-grs/
""||Yogur Manfrey Frutilla 1lt|104.0|3,92.80||||Lacteos > Yogures|2019/11/yogur-manfrey-sachet-frutilla-1.jpg|yogur-momy-light-1l-vs-sab/
""||Yogur Manfrey C/cereal 163gr|75.0|3,63.21||||Lacteos > Yogures|2019/11/yogur-manfrey-cereal-163.jpg|yogur-manfrey-c-cereal-163gr/
""||Yogur Yofrey Manfrey Frutilla 120gr|37.0|3,31.89||||Lacteos > Yogures|2020/01/YOGUR-YOFREY-120GR.jpg|yogur-yofrey-120gr/
""||Yogur Ser Firme Frutilla 120gr|115.5|3,106.92||||Lacteos > Yogures|2020/01/YOGUR-SER-FIRME-195GR.jpg|yogur-ser-firme-195gr/
""||Yogur Ser C/ Cereal 183gr|148.0|3,139.87||||Lacteos > Yogures|2020/01/YOGUR-SER-CON-CER-183GR.jpg|yogur-ser-c-cer-183gr/
""||Yogur Cerros Tucumanos 1 Lts|77.0|3,68.75||||Lacteos > Yogures|2020/01/YOGUR-CERROS-TUC-1LT.jpg|yogur-cerros-tuc-1lt/
""||Detergente Magistral x 215ml|97.99|3,84.65||||Limpieza > Detergente|2020/10/detergente-magistral-215.jpg|detergente-magistral-x-300-cc-copia/
""||Detergente Borita Ropa Fina 150ml|36.0|3,31.07||||Limpieza > Detergente|2020/10/Detergente-borita-ropaf-150.jpg|detergente-borita-ropa-fina-150-ml/
""||Detergente Magistral x 300cc|133.5|3,115.66||||Limpieza > Detergente|2020/07/detergente-magistral-300.jpg|detergente-magistral-x-300-cc/
""||Detergente Magistral x 500cc|212.0|3,183.85||||Limpieza > Detergente|2020/07/detergente-magistral-x500.jpg|detergente-magistral-x-500-cc/
""||Detergente Camellito Ropa Fina 120ml|39.06|3,34.18||||Limpieza > Detergente|2019/11/camellito-ropa-fina-120ml.jpg|deter-camellito-ropa-fina-120ml/
""||Detergente Bora 135ml|35.0|3,30.19||||Limpieza > Detergente|2020/01/default.jpg|deter-bora-135ml/
""||Trapo Estrellita Nuvia 48x50cm|69.5|3,60.20||||Limpieza > Trapo de piso|2020/01/TRAPO-ESTRELLITA-NUVIA-48X50CM.jpg|trapo-estrellita-nuvia-48x50cm/
""||Dentifrico Odolito Ni?os 50gr|63.0|3,54.60||||Limpieza > Dentifrico|2020/11/dent-odolito-50gr.jpg|dentifrico-odolito-50-grs/
""||Dentifrico Odol 180gr|204.5|3,177.26||||Limpieza > Dentifrico|2020/05/dentifrico-odol-180.jpg|dentifrico-odol-180-gr/
""||Dentifrico Colgate 70gr|114.7|3,98.13||||Limpieza > Dentifrico|2019/11/dentrifico-colgate-70g.jpg|dentifrico-colgate-70-grs/
""||Dentifrico Kolynos 180gr|238.0|3,204.80||||Limpieza > Dentifrico|2020/05/dentifrico-kolynos-180.jpg|dentifrico-kolynos-180-gr/
""||Dentifrico Kolynos 70gr|99.3|3,85.89||||Limpieza > Dentifrico|2020/04/dentifrico-kolynos-70.jpg|dentifrico-kolynos-70gr/
""||Dentifrico Odol 70gr|86.9|3,74.41||||Limpieza > Dentifrico|2019/11/dentifrico-odol-70.jpg|dent-odol-70gr/
""||Dentifrico Colgate Herbal 70gr|127.5|3,110.50||||Limpieza > Dentifrico|2019/11/DENT-COLGATE-HERBAL-70GR.jpg|dent-colgate-herbal-70gr/
""||Velas Malambo x 4Un|26.0|3,21.97||||Limpieza > Velas|2019/11/velas-malambo-x4-80gr.jpg|velas-amanecer-4un/
""||Pan De Miga Delizioso (blanco Sin Corteza)|215.0|3,185.00||||Panadería > Miga|2020/01/default.jpg|miga-delizioso-10-fet/
""||Pebete x 6 Pandino|105.0|3,95.00||||Panadería > Pebete|2020/01/default.jpg|pebete-x6-pandino/
""||Pan Viena x 6 Pandino|80.0|3,70.00||||Panadería > Pan de Viena|2020/01/default.jpg|pan-viena-x6-pandino/
""||Pan De Viena Tatito 6 Uds. (albertus)|57.0|3,49.02||||Panadería > Pan de Viena|2020/01/default.jpg|pan-tatito-viena-6ud/
""||Pan Hamburguesa x 4 Pandino|80.0|3,70.00||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-hamb-x4-pandino/
""||Pan De Hamburguesa Tatito 4 Uds. (albertus)|57.0|3,49.02||||Panadería > Pan de Hamburguesa|2020/01/default.jpg|pan-tatito-hamb-4ud/
""||Jabon En Pan La Mariposa x 2 Uds. ( 500gr .)|75.0|3,64.55||||Limpieza > Limpiador de Ropa|2020/10/jabon-lamariposa-pan-x2.jpg|jabon-en-pan-la-mariposa-x-2-uds-500-gr/
""||Jabon Ariel Liquido Doypack x 400ml|103.0|3,88.81||||Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-400-ml.jpg|jabon-ariel-liquido-doypack-x-400-ml/
""||Jabon Ariel Liquido Doypack x 800ml|246.0|3,213.33||||Limpieza > Limpiador de Ropa|2020/05/jabon-ariel-800-ml.jpg|jabon-ariel-liquido-doypack-x-800-ml/
""||Jabon Ace Liquido Doypack x 400ml|71.5|3,61.71||||Limpieza > Limpiador de Ropa|2020/05/jabon-ace-doypack-400.jpg|jabon-ace-liquido-doypack-x-400-ml/
""||Jabon Ala 3kg . Matic|498.0|3,452.98||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-3KG.jpg|jabon-ala-3kg/
""||Camellito Ropa Fina 450ml Doypack|98.55|3,82.12||||Limpieza > Limpiador de Ropa|2020/01/CAMELLITO-ROP-FINA-450-DPACK.jpg|camellito-rop-fina-450-dpack/
""||Jabon Ala Liquido x 800ml|114.0|3,97.91||||Limpieza > Limpiador de Ropa|2019/11/jabon-ala-doypack-800.jpg|jabon-ala-matic-liq-x-800ml/
""||Jabon Ala Pan 200gr|48.0|3,41.46||||Limpieza > Limpiador de Ropa|2020/01/JABON-ALA-PAN-200GR.jpg|jabon-ala-pan-200gr/
""||Pan Negro Bollitos Pandino|100.0|3,85.00||||Panadería > Pan Negro|2020/01/default.jpg|pan-negro-bollitos-pandino/
""||Chisitos Facu 400gr|128.0|3,114.20||||Snacks > Chisitos|2020/01/CHISITOS-FACU-500GR.jpg|chizitos-facu-400gr/
""||Papas Facu x 500gr|305.0|3,275.69||||Snacks > Papas|2020/01/PAPAS-FACU-500GR.jpg|papas-facu-500gr/
""||Pan Lactal Salvado Don Francisco (albertus)|82.33|3,75.47||||Panadería > Lactal|2020/01/default.jpg|pan-lactal-salvado-don-francisco-albertus/
""||Pan Lactal Blanco Don Francisco (albertus)|82.33|3,75.47||||Panadería > Lactal|2020/01/default.jpg|pan-don-franc-lactal-y-salv/
""||Prepizza Casera|45.0|3,40.00||||Panadería > Prepizzas|2020/01/default.jpg|prepizza-casera/
""||Prepizzas Tatito x 3 (albertus)|100.0|3,90.00||||Panadería > Prepizzas|2020/01/default.jpg|prepizas-tatito-x-3/
""||Papel Higienico Higienol Doble Hoja 4 x 30 Mts|154.5|3,133.91||||Limpieza > Papel Higiénico|2020/01/default.jpg|papel-higienico-higienol-doble-hoja-4-x-30-mts/
""||Papel Higienico Higienol Export 4 x 30 Mts|81.0|3,70.20||||Limpieza > Papel Higiénico|2020/05/papel-hig-higienol-export-x4.jpg|papel-higienico-higienol-export-4-x-30-mts/
""||Papel Higienico Campanita Soft x 6 Uds|124.78|3,105.00||||Limpieza > Papel Higiénico|2020/05/papel-hig-campanita-soft-x6.jpg|papel-higienico-campanita-soft-x-6-uds/
""||Papel Higienico Campanita Clasic 4 x 50m|110.0|3,91.66||||Limpieza > Papel Higiénico|2019/11/papel-hig-camp-celes-4-50.jpg|hig-camp-clasic-x4-x-50m-celes/
""||Papel Higienico Campanita Soft 4un|75.0|3,64.00||||Limpieza > Papel Higiénico|2020/01/HIG-CAMP-CLAC-AMAR-AZUL-4-30M.jpg|hig-camp-soft-4un/
""||Shampoo Radiant 950ml|98.0|3,84.77||||Limpieza > Shampoo|2020/01/default.jpg|shampoo-radiant-950-ml/
""||Jabon Dove x 90gr|84.0|3,72.50||||Limpieza > Shampoo|2020/07/jabon-dove-90.jpg|jabon-dove-x-90-grs/
""||Shampoo Sedal 300ml Doypack|143.7|3,122.68||||Limpieza > Shampoo|2020/04/SHAMPOO-SEDAL-300-DOYPACK.jpg|shampoo-sedal-300ml-doypack/
""||Jabon Argentino Tocador 3 x 80gr|52.0|3,43.61||||Limpieza > Shampoo|2019/11/JABON-ARGENTINO-TOC-3-80GR.jpg|jabon-argentino-toc-3-80gr/
""||Shampoo Suave 930ml|120.0|3,103.87||||Limpieza > Shampoo|2019/11/SHAMP-SUAVE-930ML.jpg|shamp-suave-930ml/
""||Jabon Cupido Cremoso 3 x 90gr|54.0|3,46.19||||Limpieza > Shampoo|2019/11/jabon-cupido-x3.jpg|jabon-cupido-crem-3-90gr/
""||Jabon Lux 125gr|50.0|3,42.96||||Limpieza > Shampoo|2019/11/JABON-LUX-125-1.jpg|jabon-lux-125gr/
""||Jabon Drive 400gr|53.4|3,45.89||||Limpieza > Shampoo|2019/11/JABON-DRIVE-400GR.jpg|jabon-drive-400gr/
""||Guantes Xg Make|146.0|3,126.76||||Limpieza > Varios|2021/06/GUANTES-MAKE-XG.jpg|guantes-xg-make/
""||Pulverizador Make 750cc|161.0|3,139.10||||Limpieza > Varios|2021/01/pulverizador-make.jpg|pulverizador-make-750-cc/
""||Algodon Estrella 75gr|66.0|3,56.94||||Limpieza > Varios|2021/01/algodon-estrella-75g.jpg|algodon-estrella-75-grs/
""||Jabon En Pan Argentino x 2uds|59.0|3,50.27||||Limpieza > Varios|2020/10/Jabon-argentino-pan-x2.jpg|jabon-en-pan-argentino-x-2uds/
""||Raid Mata Moscas y Mosquitos 360 Cm|250.0|3,224.90||||Limpieza > Varios|2020/10/raid-mata-moscas-mosq-360.jpg|raid-mata-moscas-y-mosquitos-360-cm/
""||Insecticida Raid Casa y Jardin 360cm|179.28|3,153.14||||Limpieza > Varios|2020/10/RAID-INSEC-CASAYJ-360.jpg|insecticida-raid-casa-y-jardin-360cm/
""||Lustra Muebles Blem 360cc|212.0|3,184.04||||Limpieza > Varios|2020/07/lustra-muebles-blem-360.jpg|lustra-muebles-blem-360-cc/
""||Desinfectante Lysoform 360 Cm3|167.0|3,144.47||||Limpieza > Varios|2020/07/desinfectante-lysoform-360.jpg|desinfectante-lysoform-360-cm3/
""||Desodorante Glade 360cc|128.5|3,110.81||||Limpieza > Varios|2020/07/glade-varios-360.png|desodorante-glade-campos-de-lavanda-360-cc/
""||Cif Crema Original x 750gr|124.0|3,107.77||||Limpieza > Varios|2020/05/cif-crema-750.jpg|cif-crema-original-x-750-grs/
""||Cif Crema Original x 375gr|69.68|3,65.00||||Limpieza > Varios|2020/05/cif-crema-375.jpg|cif-crema-original-x-375-grs/
""||Lustra Mueble Ceramicol 360cc|160.0|3,138.40||||Limpieza > Varios|2019/11/lustra-muebles-ceramicol-360.jpg|lustr-suiza-400ml/
""||Espiral Raid Sobre 4 Uds|30.75|3,26.65||||Limpieza > Varios|2020/01/ESPIRAL-RAID-SOBRE-4UD.jpg|espiral-raid-sobre-4ud/
""||Cif Vidrios Celeste 450ml|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-VIDRIOS-CELESTE-DP-450ML.jpg|cif-vidrios-celeste-dp-450ml/
""||Esponja Make Espunela Antiadherente|100.0|3,86.45||||Limpieza > Varios|2021/01/esponja-make-antiadherente.jpg|esponja-make-espunela/
""||Cif Ba?o Doypack Verde 500cc|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-BANO-DPACK-VERD-500CC.jpg|cif-bano-dpack-verd-500cc/
""||Cif Naranja Antigrasa Doypack 450|79.0|3,68.12||||Limpieza > Varios|2020/01/CIF-NAR-ANTIGR-DPACK-450.jpg|cif-nar-antigr-dpack-450/
""||Fibra Esponja Make Lisa|39.0|3,33.95||||Limpieza > Varios|2020/01/FIBRA-ESP-MAKE-LISA.jpg|fibra-esp-make-lisa/
""||Escobillon Fede Sin Cabo|189.75|3,164.19||||Limpieza > Varios|2020/01/ESCOBILLON-FEDE-SIN-CABO.jpg|escobillon-fede-sin-cabo/
""||Pa?o Amarillo Sin Membrete|44.0|3,38.09||||Limpieza > Varios|2020/01/PANO-AMARILLO-SIN-MEMBRETE.jpg|pano-amarillo-s-membrete/
